"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pigo",1593.60590657032,-0.38138182415071,0.0685134323839479,-5.56646569617995,2.59957927931697e-08,9.14472607103177e-08
"Pigs",2421.69783725785,0.18379634336468,0.0575960946956355,3.19113083587515,0.00141717088588889,0.00288694490017398
"Pigt",2916.03816286257,0.681474349211783,0.0889249778793533,7.66347679530937,1.80965978129875e-14,1.08882432947883e-13
"Pigw",223.806398207141,-0.598899422742136,0.130657539872666,-4.5831417341992,4.5804134319488e-06,1.28553677601788e-05
"Pigx",744.663941962852,-0.332997019358871,0.0602442614551611,-5.52734742198353,3.25108754439067e-08,1.13210082722739e-07
"Pigz",5.87899830151661,2.45367651314248,0.633023081872755,3.69692523804622,0.000218226574723713,0.000499999683561925
"Pih1d2",45.3421646980008,-1.10910894494192,0.256495969434816,-4.31515735683331,1.59489254484431e-05,4.22197174493197e-05
"Pik3ap1",267.482739847992,2.55743851643511,0.331347069095474,7.71074274202802,1.25087587003201e-14,7.62778823203668e-14
"Pik3c2a",2795.11993897389,-0.709258202027302,0.104644786177314,-6.77768189029452,1.22119361224571e-11,5.82713105821579e-11
"Pik3c3",1113.61079536724,-0.245267785340279,0.0564309609889707,-4.34630324481892,1.38451128871647e-05,3.69559626868456e-05
"Pik3ca",3138.79244094425,-0.225527170951985,0.0509012645043292,-4.43066778958945,9.39417184254011e-06,2.55633496061213e-05
"Pik3cb",343.511038349358,0.615083508370058,0.22083673925618,2.78520417296053,0.00534940275613151,0.00991586998682332
"Pik3cd",883.79027303718,1.98100887992361,0.195498906356883,10.1319305708351,3.98698674388762e-24,4.59076767758615e-23
"Pik3cg",608.142386488673,2.88582142779538,0.244154265709437,11.8132786630608,3.33305522833334e-32,6.02858664861893e-31
"Pik3ip1",295.908973714827,-0.566057007736964,0.205964227690365,-2.74806897380358,0.00599473967705764,0.0109963899303128
"Pik3r1",2860.10464212682,1.53971508378699,0.152147031430278,10.1197173686234,4.51718118543252e-24,5.1775654485208e-23
"Pik3r2",3359.64066481933,0.202038362181931,0.0676813598420283,2.9851448127362,0.00283444102286878,0.0055084773855355
"Pik3r3",2701.04905587147,-1.80684139140376,0.0641542923880373,-28.1617288129746,1.72169468323368e-174,1.26379563477199e-171
"Pik3r5",180.543823307927,1.07613089132582,0.185087542097515,5.81366496076425,6.11196834469441e-09,2.27738042149918e-08
"Pik3r6",194.114312668227,2.25625429935275,0.243400046557283,9.26229717961295,2.00080411837375e-20,1.84159697771109e-19
"Pikfyve",1726.99344485488,-0.25358425926496,0.0813667139376296,-3.11654180062024,0.00182985736544641,0.00366658586404419
"Pilra",32.7974844757339,1.7069469418445,0.392922305376612,4.3361863066727,1.44976077557629e-05,3.85807184038179e-05
"Pilrb1",3.32697246257895,2.06980737020115,0.657364414544198,2.9683897419671,0.00299364481765026,0.00579996049186678
"Pilrb2",3.98038974639447,2.34322438755723,0.672713762448845,3.25330153993747,0.00114072376625268,0.00236008580036095
"Pin1",1208.67494602659,-0.294237607928926,0.118680392709141,-2.479227119257,0.0131667436223061,0.022665480007247
"Pink1",1233.74874205264,0.484683324196837,0.0659650386115353,7.34761742066343,2.01771025054884e-13,1.12167880984282e-12
"Pip4k2a",1030.19096029808,1.27720431113388,0.100200411347367,12.7462321151531,3.27180445532669e-37,7.57416282384893e-36
"Pip4k2c",1290.07062785224,0.225438961041615,0.076768326277038,2.93661688951185,0.00331813744451694,0.00637952934192458
"Pip5k1a",2035.76348086403,-0.357287633939396,0.0504564687181261,-7.08105412766953,1.43062005299904e-12,7.39314563616431e-12
"Pip5kl1",44.1090976546203,-2.27626586607558,0.303443834454296,-7.42405620949645,1.13586917937085e-13,6.43014374452967e-13
"Pipox",14.5692364203002,1.15384398945121,0.365570533059379,3.15004971935927,0.00163242678993853,0.00329647670315762
"Pira2",5.96296548411951,2.89579236636075,0.615739290057289,4.2561164121984,2.0800843108576e-05,5.41923178118579e-05
"Pira6",7.18719449916075,2.0591556527155,0.586947177139927,3.43823234596979,0.000585525060627173,0.00126660056398194
"Pirb",79.3463882575575,3.08552523461799,0.441515199818828,6.95018607066596,3.64804727594439e-12,1.82164537585919e-11
"Pirt",10.5601610438398,3.39773130580542,0.547135765890151,5.65384485159328,1.56897846931176e-08,5.62145488994615e-08
"Pisd-ps1",448.596205290548,0.279139641248131,0.115472927045274,2.41736607017957,0.0156332859120809,0.0265303533294604
"Pisd-ps3",1234.15762871975,1.36247695531129,0.215846158016732,6.31195231274477,2.75537139455318e-10,1.1609992312328e-09
"Pithd1",896.511170612179,-0.246269109924995,0.0638716800794033,-3.85564878586905,0.00011542310278984,0.000274266091428191
"Pitpna",2955.21796434027,0.268889744497098,0.0586574091553064,4.58408079643034,4.55987905724577e-06,1.28018150360954e-05
"Pitpnb",3138.56728425743,-0.261206229966935,0.0421825334482542,-6.1922644046391,5.93059563452736e-10,2.41458986118485e-09
"Pitpnm2",2410.77238823797,0.481480426370292,0.139017446554153,3.4634468333713,0.000533301974773831,0.00116320179393222
"Pitpnm3",32.9317471897604,1.88769330772494,0.347774464254948,5.41100650421222,6.26714954709982e-08,2.12446360537344e-07
"Pitrm1",5641.37523286757,-0.56501849591607,0.0551317549463123,-10.2484649145097,1.20237894441319e-24,1.42545826808393e-23
"Pitx2",843.282517034901,-1.99192421636005,0.277457197550162,-7.17828061057786,7.05935561830731e-13,3.74705236299246e-12
"Piwil2",17.2425182415988,1.10487920042242,0.344828638053597,3.19999560112107,0.00137429685061003,0.00280674560830013
"Pkd1",6076.30421701951,0.595946391864516,0.18440080498816,3.2317732836139,0.00123024622487384,0.00253192146537411
"Pkd1l2",7.55411183288497,2.51989589874739,0.627434957252203,3.85448862036663,0.00011597177725131,0.000275495523171026
"Pkdcc",4958.53031405023,-0.839105164196842,0.16099654550326,-5.2119359928409,1.86880032817234e-07,6.02868620791285e-07
"Pkdrej",40.560309872975,0.88063569153142,0.26034318363549,3.38202094215082,0.000719546589152986,0.00153521282077124
"Pkhd1l1",25.4092092131902,-1.55718669765489,0.538273386550139,-2.88683920188934,0.00389133045751635,0.00739919791366061
"Pkia",1321.13652588923,-0.618668634134823,0.180474389072294,-3.42799357654467,0.000608059847013535,0.00131212522352247
"Pkib",46.7871011174798,2.90381008991554,0.521861027658188,5.52731711166066,3.25164908087108e-08,1.13210082722739e-07
"Pkm",33963.2448055385,-0.589154762745466,0.0695101505256292,-8.47580345550058,2.33462619790464e-17,1.74054632790884e-16
"Pkn1",2794.56273056114,0.287338037527878,0.063314832385861,4.53825118478313,5.67226713914197e-06,1.57541116491036e-05
"Pkn2",3518.01242550153,-0.55132968873362,0.0613441293722361,-8.98742651824052,2.53086855957276e-19,2.16018950649193e-18
"Pkn3",620.094960290162,-0.468699069984588,0.175825551281396,-2.66559987818363,0.0076851099608256,0.0137926428463595
"Pknox2",639.272297967019,-1.05119856163444,0.1859892376034,-5.65145996720872,1.59090742065566e-08,5.69770604384849e-08
"Pkp1",353.043338747138,2.1982674135693,0.607394606621448,3.61205640771907,0.000303778464456473,0.000684618806233809
"Pla1a",6.6275830045225,1.9267984234765,0.55144398185138,3.42938294039863,0.000604955326784273,0.00130592835712329
"Pla2g15",972.057170228592,1.19786330708617,0.197132466483929,6.07628173377493,1.23001229600244e-09,4.87384764252697e-09
"Pla2g16",115.873936238259,0.726182305311365,0.238619226909003,3.04312919993235,0.00234131786796925,0.00461117908105246
"Pla2g2c",3.04114453644849,-2.5111684733093,0.689247942327014,-3.65105948811602,0.000261160734668314,0.000593430757468294
"Pla2g2f",38.7263277222481,2.51842918692197,0.656515138491659,3.84263994732658,0.000121717967526483,0.00028844571346705
"Pla2g4a",521.041744944499,0.989246527476181,0.163784990514594,6.03979446179796,1.5431066473357e-09,6.0478108578672e-09
"Pla2g4c",175.437172454334,-0.657223098126687,0.246519227077096,-2.66540838825744,0.00768948794207882,0.0137990943338701
"Pla2g4d",2.10927066395779,-1.6704371811934,0.694073788758537,-2.41525041806735,0.0157243947812266,0.0266695545259333
"Pla2g4f",19.232571608005,2.78912677237689,0.672497651601146,4.13326888646737,3.57639907605964e-05,9.07719358992102e-05
"Pla2g7",180.346775274197,2.12063952596175,0.278881827886008,7.5998335010712,2.96511992619108e-14,1.75231525460276e-13
"Plaa",2917.67517224387,-0.485774651409585,0.0820738413798377,-5.91871783355887,3.24461061848262e-09,1.23376441324861e-08
"Plac1",67.7492968114032,0.913257813802673,0.199461266964744,4.57792977081072,4.69600286771394e-06,1.31650990643724e-05
"Plac8",153.372731529397,2.09951059626601,0.316398102893543,6.63089682599652,3.33653398572334e-11,1.52674595393476e-10
"Plag1",986.409427520982,-0.304942142585903,0.112340189134915,-2.71441598913216,0.00663927376741485,0.0120868126444712
"Plagl1",16420.5775008506,1.50118205494906,0.200653665055343,7.48125768408951,7.36146731322023e-14,4.21472114582388e-13
"Plagl2",2978.02708291278,-0.417142589900696,0.0822091539246074,-5.07414037317654,3.89251638577573e-07,1.21672216409175e-06
"Plat",835.30748929987,1.3781612787074,0.334907222657514,4.11415617025022,3.88598295769196e-05,9.82200312276316e-05
"Plau",721.002027707557,2.05477226286675,0.296998773963631,6.91642325246902,4.63189165373243e-12,2.29277986130386e-11
"Plaur",96.0390255668701,2.77235388889079,0.265870564465868,10.3928010609822,2.67383131633349e-25,3.31724551407374e-24
"Plb1",11.809716170556,2.04381407371939,0.599598595625814,3.36301968590165,0.000770948658991991,0.00163734810433537
"Plbd1",87.1940996879804,1.96841596911463,0.469428113484955,4.18585217597823,2.84098203997865e-05,7.287358852403e-05
"Plbd2",1768.45982287773,0.572887907349757,0.0595875145032396,9.61424426959925,6.96186919146499e-22,7.05680377134861e-21
"Plcb2",294.251234920696,3.1075018079767,0.226451690480269,13.7037900869468,9.6360178366162e-43,2.83875796367337e-41
"Plcb3",3295.25524028924,0.293162841348626,0.0585966090850465,5.00307269578777,5.64236510352102e-07,1.7390053538966e-06
"Plcd1",1000.552042358,0.847898697520105,0.160726837013893,5.27534115217577,1.32509347501412e-07,4.34795525224879e-07
"Plcd3",244.720057371666,0.703099113141518,0.121766249728544,5.77416580650324,7.73352555650252e-09,2.85921342558038e-08
"Plcd4",4.74282544243618,2.01905147651079,0.660966999709839,2.95028977905472,0.0031747601090777,0.00612056783121272
"Plce1",1185.68244631516,0.349495300439754,0.0866915196906221,4.03149881682612,5.54222756257257e-05,0.000137401383295582
"Plcg1",6203.55501133472,-0.574763830721156,0.070179715385723,-8.18984829424165,2.61555652260242e-16,1.79782517591443e-15
"Plcg2",625.893968970709,1.6444331433784,0.194357713911064,8.46014699261545,2.67040710243873e-17,1.98249312784084e-16
"Plch1",86.8866502192826,-1.50437817513694,0.182294861033026,-8.23561663461971,1.78635114554407e-16,1.24780197517712e-15
"Plcl1",245.891200384874,1.39433387615125,0.150987700647657,9.23337526127193,2.6223544415621e-20,2.38996472824623e-19
"Plcxd1",22.3974188729833,-1.09019523422651,0.40611409722134,-2.6750162335911,0.00747256317494153,0.0134564188339921
"Plcxd2",248.053088046127,0.540401800294927,0.131238607421048,4.11777110409866,3.82554375067903e-05,9.67757097296272e-05
"Plcxd3",21.047338247859,-2.01049187982006,0.394353835166971,-5.01988103952797,5.1703488747976e-07,1.59940361944353e-06
"Pld1",431.063995671553,2.02422567861969,0.133129804470106,15.2012363254827,3.47009547617812e-52,1.56750441035461e-50
"Pld2",612.472072850967,2.22840851415664,0.145786092862374,15.2819931901915,1.0080958902091e-52,4.67358560468781e-51
"Pld3",1822.56075970201,0.853163744877542,0.0674647000903633,12.6460745498098,1.17605573448002e-36,2.64943399927551e-35
"Pld4",849.861063849421,3.11613939062699,0.332789948624429,9.35655032104761,8.23825426164382e-21,7.76944996399246e-20
"Pld5",31.6420963964307,1.64617716808417,0.32332876849097,5.08025157948504,3.76935352513506e-07,1.17968912866059e-06
"Plec",7521.17892280716,1.20719620775558,0.193492024198058,6.23886890481232,4.40746160593223e-10,1.8188393326706e-09
"Plek",801.710333534855,1.67166604575246,0.365014033768498,4.57804561483678,4.69340361765898e-06,1.31614329298725e-05
"Plekha1",1433.93295917607,0.619017790272467,0.125431807009312,4.93508731431854,8.01149106370469e-07,2.43300186294235e-06
"Plekha2",368.071559160683,2.05202613238691,0.222533329321487,9.2185077942747,3.01263348401546e-20,2.73012160945989e-19
"Plekha3",723.110395183834,-0.253402006065154,0.0822023961950925,-3.08262240276644,0.00205185327366841,0.00407709216357054
"Plekha4",262.747893123118,1.6679261812576,0.218387567158,7.63599946579211,2.24075251278719e-14,1.33860078052804e-13
"Plekha5",1993.27480312263,-0.15271492033865,0.0635843030214913,-2.40176251288037,0.0163162973206372,0.0276043608852075
"Plekha6",244.767628740953,0.818815798286811,0.364887775534991,2.24355907596563,0.0248607848432395,0.0405267369837466
"Plekha8",3353.38205478677,-0.992332669325537,0.103684469006538,-9.57054660597373,1.06341944046921e-21,1.06687131450718e-20
"Plekhb1",77.1513270981007,0.874504547104286,0.340945983960629,2.56531854269485,0.0103081122511726,0.0180892532651566
"Plekhb2",486.55097498309,0.755610195157006,0.179720052164852,4.20439991027948,2.61775744603393e-05,6.74028543215139e-05
"Plekhf2",742.078880016811,-0.482385092203918,0.0990094514823107,-4.87199070042596,1.10479370455967e-06,3.30724735653826e-06
"Plekhg2",6878.59090491277,-0.324772024819829,0.0507115781622135,-6.40428572478714,1.51074959706009e-10,6.52485306482166e-10
"Plekhg3",1474.60839877,0.62431516994786,0.112437008294557,5.55258055972137,2.81482922272223e-08,9.86253906457786e-08
"Plekhg4",188.391688587258,-0.786097470926417,0.20109498237406,-3.90803082264665,9.30514374396832e-05,0.000223824026949058
"Plekhg5",1430.43793985476,0.249947579426321,0.0769408931006496,3.24856992676379,0.00115986696464035,0.00239772075992362
"Plekhh1",670.991685565467,1.01666668707633,0.356584499087945,2.85051132734215,0.0043648995618279,0.00822949867088207
"Plekhh2",1609.2764043367,0.933715743002144,0.0912866773832886,10.2283462409754,1.48025502782738e-24,1.74783195879591e-23
"Plekhh3",419.117754550781,1.40015554843879,0.169591779514706,8.25522284810835,1.51619071300793e-16,1.06544602277865e-15
"Plekhm1",1321.93227150028,0.505349713681169,0.096564735798235,5.23330616252774,1.66504604480643e-07,5.40503338333424e-07
"Plekhm2",1947.37416734779,0.239729720102665,0.0596282209487509,4.02041281472692,5.8096247414991e-05,0.000143545805148653
"Plekhn1",380.192187961486,0.778629803079655,0.248656900944162,3.131182759362,0.00174103776303103,0.00350095448822255
"Plekho2",1297.23554383016,1.20441854368521,0.16643567388259,7.23641651963407,4.60695014251989e-13,2.48425591248157e-12
"Plet1",17.9218744226819,2.12333548021147,0.668811934444598,3.16142267631255,0.00157000495881752,0.00317916981143542
"Plgrkt",476.76785986399,1.18295000344827,0.110928317708809,10.6637273219395,1.50444548111663e-26,2.02319206418562e-25
"Plin2",2455.16775585886,1.18156097760419,0.261791968604571,4.51307798471227,6.38935150345132e-06,1.76594297829153e-05
"Plin3",2311.03510845289,0.567297271463055,0.062858770611594,9.02496633508002,1.79750630408237e-19,1.54697941177426e-18
"Plk1",3197.30167699667,-0.657749815614769,0.0896354357465067,-7.33799052775108,2.16824509961968e-13,1.20195009188168e-12
"Plk3",228.825198476621,1.1153386621839,0.152197145115569,7.32757952671648,2.34346610651198e-13,1.29541394409857e-12
"Plk4",2280.2523503411,-0.623250507905292,0.0629274107968285,-9.9041504950458,3.99349383036389e-23,4.3267761875474e-22
"Pllp",3.83317039354861,1.67404120911485,0.671287830526917,2.43993057345321,0.0146900848048696,0.0250503556294054
"Plod1",4451.1485444029,1.18143303376426,0.115770648661113,10.2048870551832,1.88540386728377e-24,2.20845478257568e-23
"Plod3",3166.12088276829,0.407027590379858,0.080482432330386,5.05735000404912,4.25122566930162e-07,1.3255547365679e-06
"Plp1",363.704092813366,0.706817431794979,0.165599227271486,4.26827758292576,1.96988105752891e-05,5.1519291256661e-05
"Plp2",1499.54503218026,1.15405731615119,0.107310362049923,10.7542903138454,5.65677685790313e-27,7.80998729668335e-26
"Plrg1",2014.06399193357,-0.303994419357955,0.0843226106734723,-3.60512010817194,0.000312008594735741,0.000702089080784207
"Pls1",108.833853028437,-0.885620113780249,0.355729540329351,-2.48856345152379,0.0128260347750301,0.0221135500716095
"Pls3",2874.16679650107,-0.244581649705107,0.0649026927457468,-3.76842257458652,0.000164282424286614,0.00038226964319869
"Plscr1",355.96948826916,-1.05773251720464,0.134660599621502,-7.85304048281871,4.06070520121992e-15,2.57017378126638e-14
"Plscr2",10.9512241433466,2.06449115949834,0.458684240734832,4.43650629927599,9.14306607441115e-06,2.49146782726839e-05
"Plscr3",2964.16797922727,0.199194074296314,0.0506588621575652,3.93207197344404,8.42168414554427e-05,0.000203769825013121
"Plscr4",73.9281389013273,1.79093575650592,0.249789455959581,7.16140113350422,7.98565975701432e-13,4.22853525516445e-12
"Plxdc1",20.4035846851867,4.73883025818959,0.511549936352501,7.43286630591257,1.06269298654557e-13,6.02363653280997e-13
"Plxdc2",1950.03221485146,1.08498397478207,0.219620383023542,4.94012441779464,7.80727381321575e-07,2.37291741548502e-06
"Plxna2",1748.54395940255,0.675304553631889,0.128567987055326,5.25250483249358,1.50044526366968e-07,4.8941574171577e-07
"Plxna4os1",4.84338954286593,2.24453248126989,0.655093787616225,3.26403590913679,0.00109837243532405,0.00227888672631065
"Plxnb1",7122.85980731928,-1.46739382410899,0.226349989522508,-6.48300864893668,8.9911341722803e-11,3.97382866816513e-10
"Plxnb2",17969.0747871264,0.267411108444646,0.0841121469857021,3.17922214694732,0.00147670869872268,0.00300025108354256
